,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
142,10663,829,565,71010,1,N,N,WS_Open,24,Level 2,,10606,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ih5S0XIoYES34jpN2VFPGA,,
143,10664,829,565,70950,1,N,N,WS_Open,14,Level 1,,10654,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ksQFG+vhk0maHw/3Zfm1Dg,,
144,10665,829,565,70890,1,N,N,WS_Open,04,Ground level,,10614,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,60bRtB4JsUOOXRrQWzX9LA,,
145,10666,829,565,43290,1,N,N,WS_Open,30,Roof level,,10610,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YSzqj+2tbkm2/v5zuDjHEw,,
146,10667,829,565,70870,1,N,N,WS_Open,00,Underground level,,10615,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sJ7OJJkN5E6myD+DMI5yjA,,
147,10668,829,565,71020,1,N,N,WS_Open,99,General,,10606,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uibiHkUjxECFEu7I/GpiPg,,
148,10669,829,565,70780,1,N,N,WS_Open,00,General,,10613,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ppDAwUV+ekegtt9JX6QTCw,,
149,10670,829,565,70900,1,N,N,WS_Open,14,Level 1,,10614,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bn5b9Ojsf0uT1w9BybWn3g,,
150,10671,829,565,70910,1,N,N,WS_Open,24,Level 2,,10614,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sCxNUyKDc0GBSZ9Fbg7bfg,,
151,10672,829,565,43400,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10625,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dWNdS6PiO0O5TQ691wuEYg,,
152,10673,829,565,43120,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10609,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,euHdovwKHUGdT/ZbMK2xDg,,
153,10674,829,565,43420,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10625,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ruyZHMhMFEusRoH1zaT2Wg,,
154,10675,829,565,42950,1,N,N,WS_Open,00,Foundations,,10607,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kBYId9vg/kC+Y79f6HYo7g,,
155,10676,829,565,43440,1,N,N,WS_Open,30,Roof level,,10625,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Rq+ck8VjF0aJ6mZqDTKGxA,,
156,10677,829,565,43020,1,N,N,WS_Open,04,Ground - Lower loft level,,10609,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IN8RT6ON0E6sJw8/o4lYIQ,,
157,10678,829,565,43270,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10610,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4AacxSYwYECIO4bWVXSbKQ,,
158,10679,829,565,43470,1,N,N,WS_Open,00,General,,10621,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XoY5Ls6FmEihyo3IIGudFw,,
159,10680,829,565,43670,1,N,N,WS_Open,04,Ground - Lower loft level,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9cJsNJPIVUyUN3Qrs1pQZg,,
160,10681,829,565,70940,1,N,N,WS_Open,04,Ground level,,10654,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,T72zo7hVYUuprmagRQAWeg,,
161,10682,829,565,43500,1,N,N,WS_Open,00,General,,10638,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kalNiN6cyUSyT66f5FKsCQ,,
162,10683,829,565,43320,1,N,N,WS_Open,04,Ground - Lower loft level,,10625,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,awHr10JO6UepOCaFALcw7A,,
163,10684,829,565,43140,1,N,N,WS_Open,30,Roof level,,10609,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SeJ09kvZ2kqGoz/FfX59kA,,
164,10685,829,565,43340,1,N,N,WS_Open,08,Ground - Upper loft level,,10625,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0fOguv8QNEW6AnatM+d7eA,,
165,10686,829,565,43540,1,N,N,WS_Open,00,Underground level,,10628,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OE0YASFapUWfIwQpxaXTsQ,,
166,10687,829,565,43360,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10625,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2TCIElfiz0ifJZZdwW5LoQ,,
167,10688,829,565,43040,1,N,N,WS_Open,08,Ground - Upper loft level,,10609,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1613/27FTk6I+99dBQxlxQ,,
168,10689,829,565,43380,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10625,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Aptg2rMVcEOD/tfUxTr+gA,,
169,10690,829,565,43060,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10609,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wzHkpXKWF0awVbPlafPLSg,,
170,10691,829,565,43830,1,N,N,WS_Open,08,Ground - Upper loft level,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YbdF7bHunEutmhClh3kIog,,
171,10692,829,565,70990,1,N,N,WS_Open,04,Ground level,,10606,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DSCisAt81ky58cQHjsmwow,,
172,10693,829,565,70970,1,N,N,WS_Open,99,General,,10654,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YQRYRrr8HUWkvBJHC7pJmQ,,
173,10694,829,565,70920,1,N,N,WS_Open,99,General,,10614,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fSnWhdUOo0KDJT8DdqEQ/w,,
174,10695,829,565,70960,1,N,N,WS_Open,24,Level 2,,10654,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TmzSulqKDEaDrpj88zZmJA,,
175,10696,829,565,43100,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10609,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,X1sa316lvUac9AYP0d88Wg,,
176,10697,829,565,43950,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JdW7TUYMS0qLV2RVHhzJYg,,
177,10698,829,565,67960,1,N,N,WS_Open,08,Ground - Upper loft level,,10620,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pMS83l6mu0CpDrI4jB3a/g,,
178,10699,829,565,67430,1,N,N,WS_Open,04,Ground - Lower loft level,,10620,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fzbtJFPukUSMgqJAW7dmqw,,
179,10700,829,565,57350,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10630,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4QNCbXAsYEOu6NA/tXTA8g,,
180,10701,829,565,67370,1,N,N,WS_Open,70,Elevations,,10622,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yluFTJP67Ey4EtNXE90I6Q,,
181,10702,829,565,44980,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ogKZieNv5kqslf1Nem5/MA,,
182,10703,829,565,67320,1,N,N,WS_Open,50,Garbage rooms & system,,10622,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,04B+OIR0VUChgEUAedtiVw,,
183,10704,829,565,67230,1,N,N,WS_Open,30,Roof level,,10622,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,y2mEiJ3ymUC85KrKgAevtg,,
184,10705,829,565,57290,1,N,N,WS_Open,04,Ground - Lower loft level,,10630,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mLygwBkhjEunL4ia2CDWSQ,,
185,10706,829,565,66860,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10622,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vuRHc2JK+EqNaK3BO8/lmg,,
186,10707,829,565,57240,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10650,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NS1Zz+WyRUaEnO7e8OqaDw,,
187,10708,829,565,66330,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10622,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xaFu66vZFUaLzBWieP/78w,,
188,10709,829,565,65960,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10622,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jO3DRe4RhEONqgy4R4D7Ng,,
189,10710,829,565,65430,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10622,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IJgZt4imyUeaYvi+BhZq0g,,
190,10711,829,565,44390,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cq4HXiuLQEyNiCzRbTDAag,,
191,10712,829,565,46170,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10646,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KH4mGYV0Zk6/ZANX7hJg7g,,
192,10713,829,565,64530,1,N,N,WS_Open,04,Ground - Lower loft level,,10622,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wy3vC+oE6UemyGzSlk+8aA,,
193,10714,829,565,59780,1,N,N,WS_Open,60,Lift works,,10635,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SLzQ3Hd/nEmSKGxLaKqy7Q,,
194,10715,829,565,64470,1,N,N,WS_Open,70,Elevations,,10624,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tVkA3ugOg0KXSq+dggEHKQ,,
195,10716,829,565,64420,1,N,N,WS_Open,50,Garbage rooms & system,,10624,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MPzcsJMHeUiY7vo0md6QHQ,,
196,10717,829,565,45540,1,N,N,WS_Open,30,Roof level,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Hx4J26+y+0+tMncLyBrr4A,,
197,10718,829,565,45140,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WHwfzd2whE+a5yYIQl8YNg,,
198,10719,829,565,63960,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10624,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vpSWnFlD60+g32LS374AXA,,
199,10720,829,565,48940,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10642,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lYiQpD6d4EurkvSQjoDhUQ,,
200,10721,829,565,63430,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10624,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kiY0S11CFEiS9ai2nCiomg,,
201,10722,829,565,56900,1,N,N,WS_Open,99,General,,10653,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yZZbBz7sq0GeuEzAZyCzFw,,
202,10723,829,565,47510,1,N,N,WS_Open,04,Ground - Lower loft level,,10642,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,S+2f7EMO5UKJ9t709nIVEA,,
203,10724,829,565,44110,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AZC5bx9sEU67WShSPHiPxQ,,
204,10725,829,565,63060,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10624,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ja2ydB1L6EGpGCFknhkp9g,,
205,10726,829,565,59100,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10635,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zs7UUpcVDUW8UIkpHaeT0g,,
206,10727,829,565,62530,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10624,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4uVuZ4ALW0+FzqhEUNLFBg,,
207,10728,829,565,62160,1,N,N,WS_Open,08,Ground - Upper loft level,,10624,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Iz67rI9E10CDUdgIJQmrpw,,
208,10729,829,565,56840,1,N,N,WS_Open,24,Level 2,,10617,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IT5+xunLTU+WbYEXKeaeow,,
209,10730,829,565,45260,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,o+UqlFqSo0y3vwFmT+2Z/g,,
210,10731,829,565,61090,1,N,N,WS_Open,00,Underground level,,10627,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,r14jnXEwUUSEscY0c1TrsA,,
211,10732,829,565,42820,1,N,N,WS_Open,00,Underground level,,10594,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zHuImFD69UWGAlB/cwehSA,,
212,10733,829,565,58710,1,N,N,WS_Open,50,Garbage rooms & system,,10637,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WfPqCGCj9kO44To5AYhKDQ,,
213,10734,829,565,60980,1,N,N,WS_Open,00,General,,10629,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CmpzMBG+nkSfYDu+JZfq4A,,
214,10735,829,565,60880,1,N,N,WS_Open,00,General,,10631,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uIs+tugyhEaeqyoXCHs5jg,,
215,10736,829,565,44230,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wFfyCtag102nCtHwTd/Tew,,
216,10737,829,565,60830,1,N,N,WS_Open,70,Elevations,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lT4ah51EXUSpshSQLiRrPg,,
217,10738,829,565,60810,1,N,N,WS_Open,60,Lift works,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,UDGgbkrVV0mlCLKD3SEAZA,,
218,10739,829,565,56770,1,N,N,WS_Open,04,Ground level,,10651,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qVgH5orZm0OUrdp7/RILOA,,
219,10740,829,565,46450,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10646,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WF+gP4N27UGPgLtZpy21CA,,
220,10741,829,565,60730,1,N,N,WS_Open,40,Staircases,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gTltzzlkEU6YB4HChu5Tcw,,
221,10742,829,565,56660,1,N,N,WS_Open,00,General,,10648,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rxIyRyBE+keOlWzYpc4v1A,,
222,10743,829,565,60690,1,N,N,WS_Open,30,Roof level,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SRX4St1FW0CdnFZ6KAYWMg,,
223,10744,829,565,60570,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HK1bE/kVk0ujsT+BBZNZ2w,,
224,10745,829,565,49310,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10642,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EQmWfFbnhUiBg7l2Ezvx1g,,
225,10746,829,565,45420,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,41Zm1ovF4ECdCZNcZEmw4Q,,
226,10747,829,565,56430,1,N,N,WS_Open,00,General,,10640,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hc6EGMp/3EGKG1qmOg23SA,,
227,10748,829,565,60290,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,X4/qfsM4cU2I2w3+IAq5zQ,,
228,10749,829,565,60130,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0Dnj0YUQiUSKfPHZ6sAT0w,,
229,10750,829,565,60010,1,N,N,WS_Open,08,Ground - Upper loft level,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yIKwMX0QGUGbPuOk5QEIww,,
230,10751,829,565,46970,1,N,N,WS_Open,00,Underground level,,10643,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KYPVUIl90k+TY7D5YOefiQ,,
231,10752,829,565,45890,1,N,N,WS_Open,08,Ground - Upper loft level,,10646,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IlfY92Kqt0quwMt0UtFJww,,
232,10753,829,565,59800,1,N,N,WS_Open,70,Elevations,,10635,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nv8ZqpQL90G1vzrF5DaDvQ,,
233,10754,829,565,55640,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10644,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m77U6BguEEKV3Xg7YlV7DQ,,
234,10755,829,565,70330,1,N,N,WS_Open,00,General,,10618,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,peqFOVpkoUmPt7Hqio5nUg,,
235,10756,829,565,46610,1,N,N,WS_Open,40,Staircases,,10646,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m88Djl1D6ky1RqQV6uZnTQ,,
236,10757,829,565,54740,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10644,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3C13+C1fXki38fW5TiyO5g,,
237,10758,829,565,44860,1,N,N,WS_Open,08,Ground - Upper loft level,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6Lo7MWrKJEeuphw2fRQHxA,,
238,10759,829,565,59660,1,N,N,WS_Open,30,Roof level,,10635,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iia5wqjtNkqb6JFNB1CcAA,,
239,10760,829,565,46650,1,N,N,WS_Open,50,Garbage rooms & system,,10646,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,j4M9UurltUGeFoBi6GXaTQ,,
240,10761,829,565,59540,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10635,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BG2p351Eh0uzsXSZIaP5Dg,,
241,10762,829,565,45580,1,N,N,WS_Open,40,Staircases,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vSol5IklVkuWDu9YasYsAQ,,
242,10763,829,565,48040,1,N,N,WS_Open,08,Ground - Upper loft level,,10642,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pU0g64onGUq0XG1ZE9Lz9Q,,
243,10764,829,565,44510,1,N,N,WS_Open,30,Roof level,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yJCljaAI7kq7IpS2F1JYrw,,
244,10765,829,565,59260,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10635,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,c96BasIN60WDNYIgbfqpbg,,
245,10766,829,565,45620,1,N,N,WS_Open,50,Garbage rooms & system,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pvVs6PtmV0ShiDXWp6dxmw,,
246,10767,829,565,60770,1,N,N,WS_Open,50,Garbage rooms & system,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gRzv5frv9ESzP5Nk1KPV+Q,,
247,10768,829,565,44550,1,N,N,WS_Open,40,Staircases,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5wrFDh6PMUCO7938Or/pvQ,,
248,10769,829,565,57330,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10630,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nKJv0vgmgkCv6WdZb0S6kg,,
249,10770,829,565,45660,1,N,N,WS_Open,60,Lift works,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5XGIVjtbn0m5YZYGO5aQIQ,,
250,10771,829,565,46760,1,N,N,WS_Open,00,General,,10656,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OM9ul4B+LUWlVSieopYtnA,,
251,10772,829,565,44590,1,N,N,WS_Open,50,Garbage rooms & system,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BA1InSh++0mvObXnXq4N+Q,,
252,10773,829,565,60410,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10633,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZN//3r9y0U+d2cgnjK3MDQ,,
253,10774,829,565,57260,1,N,N,WS_Open,30,Roof level,,10650,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wp4i6+wnM0asYs4Nx137cg,,
254,10775,829,565,58670,1,N,N,WS_Open,40,Staircases,,10637,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TXATIRl6vU+ioCg0+2j+Pg,,
255,10776,829,565,44630,1,N,N,WS_Open,60,Lift works,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Fo6P5NM8R0yw0WeuvrtVpw,,
256,10777,829,565,45730,1,N,N,WS_Open,04,Ground - Lower loft level,,10646,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Tehzp7Z+X0K0sMyb+bcEHQ,,
257,10778,829,565,44650,1,N,N,WS_Open,70,Elevations,,10636,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5tepC3LiFEq5aDvFF0GLlQ,,
258,10779,829,565,46570,1,N,N,WS_Open,30,Roof level,,10646,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,UDw4bMMk50Wm3+UtD6H5aA,,
259,10780,829,565,58350,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10637,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lZcpzOCqxEWs5uOC9k5Czg,,
260,10781,829,565,46860,1,N,N,WS_Open,00,General,,10649,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,49f7HT8GZ0eJDyp2d73SJw,,
261,10782,829,565,58230,1,N,N,WS_Open,18,Level 1 - Upper duplex level,,10637,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hQ76ObXUlEaDvxm/5HZCiw,,
262,10783,829,565,44700,1,N,N,WS_Open,04,Ground - Lower loft level,,10655,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iAC5uZw93kqsHY+tEpGdMw,,
263,10784,829,565,57070,1,N,N,WS_Open,00,Foundations,,10632,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p7QsvtvWQU6VcQqRxWVPVQ,,
264,10785,829,565,57950,1,N,N,WS_Open,08,Ground - Upper loft level,,10637,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m39ejrI8ekG0uUVo7FIyUg,,
265,10786,829,565,57790,1,N,N,WS_Open,04,Ground - Lower loft level,,10637,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BJmzY4cISE2477cws3qguw,,
266,10787,829,565,56940,1,N,N,WS_Open,00,Underground level,,10634,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CAKjHK1/sEqfhI0Cg+fqbg,,
267,10788,829,565,57660,1,N,N,WS_Open,00,Underground level,,10639,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iYwyiMJlaEWeNr5LJKP1Zw,,
268,10789,829,565,48410,1,N,N,WS_Open,14,Level 1 - Lower duplex level,,10642,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/Zpsi9HMYU2NViA1qWmBXA,,
269,10790,829,565,53250,1,N,N,WS_Open,70,Elevations,,10645,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/+oCHSD9yE2DU2j/qbeRLw,,
270,10791,829,565,57620,1,N,N,WS_Open,00,General,,10623,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CiEGDZ7Bj0Wosl1A5pQLmA,,
271,10792,829,565,46290,1,N,N,WS_Open,24,Level 2 - Lower duplex level,,10646,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zeOu9cLe2Eq1EUAYO1k4Rw,,
272,10793,829,565,56880,1,N,N,WS_Open,14,Level 1,,10653,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4THwMzAQBkCB8VVXrOf9aw,,
273,10794,829,565,70550,1,N,N,WS_Open,00,General,,10616,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LSokDlyY4EGaNGQcr47TkA,,
274,10795,829,565,56870,1,N,N,WS_Open,04,Ground level,,10653,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,G3+B1y5EF0qdguh1JwzfTg,,
275,10796,829,565,56850,1,N,N,WS_Open,99,General,,10617,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,y+4YkpgCaE67s5e6+ZNvlw,,
276,10797,829,565,70270,1,N,N,WS_Open,70,Elevations,,10620,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QLnnutS+mkiZHfc7Weq6yA,,
277,10798,829,565,70220,1,N,N,WS_Open,50,Garbage rooms & system,,10620,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mOz2eCExHU+c71PZXYIoUQ,,
278,10799,829,565,56830,1,N,N,WS_Open,14,Level 1,,10617,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9FYOdKM6gEG0eyN7DeAQbA,,
279,10800,829,565,70130,1,N,N,WS_Open,30,Roof level,,10620,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,k1Ux3K1H5Ead6G9tWIO+sg,,
280,10801,829,565,69760,1,N,N,WS_Open,28,Level 2 - Upper duplex level,,10620,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SAt/99OAiE+jWI5lBkqXaw,,
