,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
2724,47072,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,47069,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TwNh8yRyhUWCarmm7iUOrQ,gg3MzXpw50mjgeXi0DBLiw,
2725,47073,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,47069,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/mDA9h46wEiVyzKEgrNdpg,twZfiLTD2UmAp3Pi3SKWxg,
2726,47074,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,47069,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,f2EkDGiunkuqmBjFR4DyPg,s+J6SRpUGEabGWG67fCveg,
2727,47075,2631,565,4501,1,N,N,WS_Open,35,Level 44 - Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TYv+nfVeNkujg8T6S5/hiA,T+enRIRyVUWTfujPQ4R+WQ,
2728,47077,2631,565,4601,1,N,N,WS_Open,34,MEP - Level 45,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nJBEc1lwsUq17QELNpv/5w,92QfgnQqF0ilwD4cMTKGOA,
2729,47078,2631,565,0,1,N,N,WS_Open,1,Electrical,,47077,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ieSyD15SxkOwSb4ibkdcUw,ZMwTXxmBtU6ClcFYlhWg7w,
2730,47079,2631,565,1,1,N,N,WS_Open,2,HVAC,,47077,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BWwU8ZuiDEuTEkN7v1lEkQ,h1cil/J7ZUC3yi+4gceHdA,
2731,47080,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,47077,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EaioC4/CHUym1wgD7fj7yA,Nqmj+nB2BUqG29anMtrO6w,
2732,47081,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,47077,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qyhOSCMYDUeTvbIo3RTJdw,8GZesD8wR0qcBbwgoRc34Q,
2733,47082,2631,565,201,1,N,N,WS_Open,7,ELV systems,,47077,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pXwmcPDdxEGPI3YzFKbFCw,23HbBX24M0iTvfBHlb4HMw,
2734,47083,2631,565,506,1,N,N,WS_Open,7,Communication System,,47082,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8eATR32+80K5wTh32H/xWA,tnrs+9HJOUyKfnbymUy2ww,
2735,47084,2631,565,506,1,N,N,WS_Open,1,Room Management System,,47082,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p9DW29MskE2+0A7HUARRpg,WyPVblZIaE6ZzhklItoGyQ,
2736,47085,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,47082,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iiSeT9BYQEuioc/xFCYX6A,3GOG2AWVcEeJ7OCevIPj6g,
2737,47086,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,47082,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aY+KgMU3ok+GriRoCnwL5w,gBGIPu2NUUusu+cS/L3WUQ,
2738,47087,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,47082,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tcpdp/OHkUiZagM4S1CaSA,8000+GJqDUemEyGcGYvbEg,
2739,47088,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,47082,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4mksnpfWjkqjsQM8NGLB0w,Xg0FctnDiUy216fR2j2uRw,
2740,47089,2631,565,301,1,N,N,WS_Open,5,BMS system,,47077,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HaLd6XBVbEGeBbujBkSScg,Flx0GYIOCEekb8BIs1cxHQ,
2741,47090,2631,565,4603,1,N,N,WS_Open,83,Finishes - Level 45,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,URWBUl6qN0q9uIxnW9yo2g,2/THiqiv1k+FkXtwN8dEZA,
2742,47091,2631,565,102,1,N,N,WS_Open,1,Partitions,,47090,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eaP05CvnH0mIj8EI6tPKAw,MBjh0Mx7Xk2nzReu5cr3zQ,
2743,47092,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,47090,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5wlhSR27U0+MfEyF+lWHVw,72HicKhwvEqf0P/Ir36gKA,
2744,47093,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,47090,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sH3Br5wflUu/KJpnWTQD8A,NXR8lucN1EuUARdOBS5teg,
2745,47094,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,47090,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,S+5K+nv79U28SDJjea+9Ng,Zu+JmF8QB0a9DPo1ZSHJjQ,
2746,47095,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,47090,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6Vk04oYsjUiA+dAarYf7YA,12tW4n/JWUG4P/UAYauvMQ,
2747,47096,2631,565,4601,1,N,N,WS_Open,34,Level 45 - Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,5x1KsKzesU2QS3nQfoFeYg,Hn6fJDRyT0uUjt23chADTQ,
2748,47098,2631,565,4701,1,N,N,WS_Open,33,MEP - Level 46,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7biDPNRTJkCdt5XFt4Q2yg,jPITlqCD3kOGVne2HJuauA,
2749,47099,2631,565,0,1,N,N,WS_Open,1,Electrical,,47098,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KPaezQDL/EKRlKvPLtX5NQ,RFuzqty36kai4ktR9El6qQ,
2750,47100,2631,565,1,1,N,N,WS_Open,2,HVAC,,47098,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dgA2CFSIRES92QzeuVVPRA,HcqDh8p0cUWnSSXXH/RQ5A,
2751,47101,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,47098,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aTYmT/zQ3E6yQLAKpO8iiA,1klkhBqchUOdGYrqdfta0Q,
2752,47102,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,47098,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8TRGj+ZCOEG8MHNiWEULWg,lItEEXcydkia+A2q4hIIKA,
2753,47103,2631,565,201,1,N,N,WS_Open,7,ELV systems,,47098,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+alSLt7X0EmWuV+JyKWRlQ,kI0prSRP6EOGwUCCXq6H1Q,
2754,47104,2631,565,506,1,N,N,WS_Open,7,Communication System,,47103,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,g3IRpWcn8UeB6UvE98YQpA,DbeFFRJvlUSi3QfJg+dIJA,
2755,47105,2631,565,506,1,N,N,WS_Open,1,Room Management System,,47103,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pMAIYJS5m0m6kB/S71D8mQ,RhmrHlg8Ukeky0DGATIKag,
2756,47106,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,47103,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,n78m9dfnM0CwMf00ysaWTg,je35zbrizEiUmJRQEa1ACQ,
2757,47107,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,47103,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,C7YgyN/VEkWGAaBmffG3HA,0iUJRyxtvU+GlwAuX55pIw,
2758,47108,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,47103,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,R+uVJWM6e0OP0yFFDVoJrw,lf9guhj0k0aS0MCgXPrTjw,
2759,47109,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,47103,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tWwKuqPJNUurbn3XngEBLw,GG3EjGdrTUilL33RYCtlWw,
2760,47110,2631,565,301,1,N,N,WS_Open,5,BMS system,,47098,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4MLjrAz+ZUWvB76ywfXkvw,xbvItyEoLUidnv3n3zUKjg,
2761,47111,2631,565,4703,1,N,N,WS_Open,82,Finishes -  Level 46,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AWIpIqlfZU+teKX2/sddQQ,RrHimvzqTkGIKEdGKuK+YQ,
2762,47112,2631,565,102,1,N,N,WS_Open,1,Partitions,,47111,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nN08xRqdG0yvx2QDrqqulw,AI1XyR6mQ0qkP3FRPdDfwg,
2763,47113,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,47111,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,htUdsqF3BkqHyNc3HtgyvA,EqiuAkxLWUawUfG1Og5JcQ,
2764,47114,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,47111,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,p6UAjzyej0+hYmLEJ3ZIbg,+/K9IVieBUqNWxqrJ9i6XA,
2765,47115,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,47111,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JEAEzpUk2UGm9AhgmEw8Jg,FpzVFY3ytUKe6sh6YX0pDw,
2766,47116,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,47111,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YwlKZe4xokWRB8iV+96SOw,bUbkgZf3lEOteykM4yFEvQ,
2767,47117,2631,565,4701,1,N,N,WS_Open,33,Level 46- Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZUSClu7Qg0OFCm8UP/Jd8g,iDxvElggrkylHjdRJki45Q,
2768,47119,2631,565,4801,1,N,N,WS_Open,32,MEP - Level 47,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,D0y2vG48fUac0f8wR8yuhA,+c/TihRUeU2LMpQm1NUj9g,
2769,47120,2631,565,0,1,N,N,WS_Open,1,Electrical,,47119,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tgd34ZhUrUKTn64+XuJtoA,WtDimE3etEu90KHol+Fq8A,
2770,47121,2631,565,1,1,N,N,WS_Open,2,HVAC,,47119,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,A4hK8K/X2UCF7VqIdZWcBg,C6nttkOSqU6aj6EFxeoLhw,
2771,47122,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,47119,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0Frehu5G70SxEQb9VS47Kg,Q70enTdu3Ei0vo9+T2xV1Q,
2772,47123,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,47119,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xGhgjPi73UWjMH/lzbh+CQ,7497cK6VZESYhOkbq7crIg,
2773,47124,2631,565,201,1,N,N,WS_Open,7,ELV systems,,47119,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gRDJy46LJEi/1SMIscTzCQ,5TzNjcaRJESdrpO6OHzZGw,
2774,47125,2631,565,506,1,N,N,WS_Open,7,Communication System,,47124,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ADs+QHtlVkizcfwGfMPbZQ,Shfmrn6r3Ue1l1yzTe0WMw,
2775,47126,2631,565,506,1,N,N,WS_Open,1,Room Management System,,47124,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jv/45X7XykuX8sg0JBCAZg,YmyDQD/cmEyLJIrQoZNpbA,
2776,47127,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,47124,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Erit3eR+IEKJaO0PNd9TXg,Y7bdSp5yI0erPiBdU464Xw,
2777,47128,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,47124,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ji2aCwQBOE+tbH9JoLFXTQ,uskwh3ZSIE2Oy/lfeUvUhg,
2778,47129,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,47124,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,t0CvCDlAxkqu6kpflVDeVw,dV1IKj7IrUyGk24r5Iai9A,
2779,47130,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,47124,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jbLJOHq9Y0ep7WIgmrbfNA,HrLSJQj9J0Sizwmh4cxUHg,
2780,47131,2631,565,301,1,N,N,WS_Open,5,BMS system,,47119,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qEl2wXrc6kebKa948/5vgQ,ianVACFWtU+NaZ9bzPnrYg,
2781,47132,2631,565,4803,1,N,N,WS_Open,81,Finishes -  Level 47,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HlFuJEYX0Uq/UV4hbelbFQ,5Jkrp6Lsa0K6o123QJpLmQ,
2782,47133,2631,565,102,1,N,N,WS_Open,1,Partitions,,47132,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nI7fFvdzH06EA0orGbZ9Cw,RcVXeX/FKU2IsG0LE1CK0g,
2783,47134,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,47132,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,E+4AVD9NOkuyRSZ3aGNssA,YtXM/W9p90KdMDSqWse7PQ,
2784,47135,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,47132,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9bOb8LHFsk2L/tHQ57xnzQ,CWDhxRz87EuICNm2Pz6dQA,
2785,47136,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,47132,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,g935kltof0atRQQ7UPzgXQ,PqbHcdpRp0OK1ZK96tgQ1w,
2786,47137,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,47132,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zURpsS5DYUCwrpD1ovyuaQ,sZtTYLWnTUe6RZBncST6xQ,
2787,47138,2631,565,4801,1,N,N,WS_Open,32,Level 47 - Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pKxiaArD2EqMPvw7pS5KZQ,zNeGnF2Wb0eeLep5StTYYQ,
2788,47140,2631,565,4901,1,N,N,WS_Open,31,MEP - Level 48,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RaA9hwX1d0yoOyP2OiypLg,cswHN1uXgku8jOjnhN1i7A,
2789,47141,2631,565,0,1,N,N,WS_Open,1,Electrical,,47140,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iQYExpk040yQ0RGAibicIg,NSNvURgZ70KmRwup2COtcQ,
2790,47142,2631,565,1,1,N,N,WS_Open,2,HVAC,,47140,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+UMfOzIUlUWztPQZIvSPWw,lxv7xJbWz0iKrudEgxIC3g,
2791,47143,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,47140,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PKTlXkou/0GbDw0x5vhETQ,IiZz92g2w0OQOIOTzHSf4w,
2792,47144,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,47140,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/oOEW/c/IUGrF1R3mUZrcw,O8XlJc6iK0C4hKl5U5TDAg,
2793,47145,2631,565,201,1,N,N,WS_Open,7,ELV systems,,47140,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vLIdSTXPuUi4CnvwjA2K3g,C2f062CPFUOhlWhVeRNLHw,
2794,47146,2631,565,506,1,N,N,WS_Open,7,Communication System,,47145,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BqN9ny5AB0eIv9VZnmgqaw,A4aIj33kfEabUxqIEIyf3g,
2795,47147,2631,565,506,1,N,N,WS_Open,1,Room Management System,,47145,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,S28W0v23+kaBdztvnPFycw,S0roW6j5NEGGJ7bntn0AcA,
2796,47148,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,47145,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sYNsJci82UyGAcoG7rN8FQ,gLy9P9+TiUSttYsvWeXmeA,
2797,47149,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,47145,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/BbVKYlP30ilAna4aREEhQ,IR8qW7UQtUi1SkV8EZQ9LA,
2798,47150,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,47145,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,usD0DpH9xUGf1yp0RRYZNw,C9ABVvmSR0qyYWzV7AwWuw,
2799,47151,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,47145,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FjfrOa4ts0yc9ueRjn/olg,CIvvM0s3y0SUYbbNfxCh3A,
2800,47152,2631,565,301,1,N,N,WS_Open,5,BMS system,,47140,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BS8iKP6zSkGXEhL4hXBO2g,0bgcBDboDUCStnkMrxAEKA,
2801,47153,2631,565,5003,1,N,N,WS_Open,80,Finishes -  Level 48,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6BwVInFosEy06o1tX4og1A,O5z+RRcPXkWnumOGoTqMQg,
2802,47154,2631,565,102,1,N,N,WS_Open,1,Partitions,,47153,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yiUy2fjx8UGgE/Gn6owaIw,PVgjmym2J0ujSdzL4+Ob+g,
2803,47155,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,47153,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vhMvM4mCQUiQnqoi70aS8w,b8czQfodJUODsKmLHe77ow,
2804,47156,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,47153,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2xKVGrzd60+7Hh7JoZ53eg,aF98H295LkuJHYO50Pd27Q,
2805,47157,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,47153,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,z65ESTK7nUaOmcTdGWW9bA,JIUgetrRoUq9OQG1KRNRvA,
2806,47158,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,47153,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vBbTGiakmkOQoNu1/00srw,/T5/5c1A3k6mTCWXFOyEAQ,
2807,47159,2631,565,4901,1,N,N,WS_Open,31,Level 48 - Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dsbjzEghqEaOwcKWrfALRQ,K+TuvFHZbkSLThAA93jJlw,
2808,47161,2631,565,5001,1,N,N,WS_Open,30,MEP - Level 49,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tUKwjY0jIUmIsmwwpqu7RQ,YMMMdmFSf0qB/967QgSnBg,
2809,47162,2631,565,0,1,N,N,WS_Open,1,Electrical,,47161,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ViAWqtIwe0ywQGOb8tIoDw,qxhWsHsAekyX+fprOEYMvg,
2810,47163,2631,565,1,1,N,N,WS_Open,2,HVAC,,47161,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rHc2Eiw7b0iJLAmrgp/Ohw,l6dlXrilLU2unXG67DUrpg,
2811,47164,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,47161,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,d7PAAD/JB0+69RpGlD6YPw,XSsUQzfavkKNI1Zue0tgqw,
2812,47165,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,47161,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cqglauFJS0eSiTo/nKQj1Q,Ajr1e3FkbkuQ/0WjjzEbkQ,
2813,47166,2631,565,201,1,N,N,WS_Open,7,ELV systems,,47161,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9uW4b7bMGEmYAM+C5GfzNw,Q/6Key+yWEmAP2MHLr9v3w,
2814,47167,2631,565,506,1,N,N,WS_Open,7,Communication System,,47166,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LCZ8Q6txc0KuLxlzBEs5NA,qu496IUaFEK9Wdmtk1TBrQ,
2815,47168,2631,565,506,1,N,N,WS_Open,1,Room Management System,,47166,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4zof64nmoESKXPBImGLYag,/1zqDYScMkqV3VgitxAVnQ,
2816,47169,2631,565,506,1,N,N,WS_Open,2,Music System & Public Address System,,47166,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HftyBzR+ZU+26tAQTS7+fA,eW4aYzF76U+kT/VY2rifWg,
2817,47170,2631,565,506,1,N,N,WS_Open,12,Fire Alarm & Detection System,,47166,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NbRGIzzN8EC9Ic0ZFvRydg,p9UKSKkQxU2e7zN7TkJUCQ,
2818,47171,2631,565,506,1,N,N,WS_Open,3,IP CCTV & Access Control System,,47166,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mUjHz1+Yuk69CrGjW4KbWA,7Js5JpwHhEWcC9IsXdqnIQ,
2819,47172,2631,565,606,1,N,N,WS_Open,4,"IP, SMATV & QAM Television System",,47166,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KKzivvsLmk2bGj7uhMCPKw,36byuc5X3EGfrhUF7fDn3g,
2820,47173,2631,565,301,1,N,N,WS_Open,5,BMS system,,47161,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VP9Um8KOVUCR5KibXhfChw,UDyPHB5Aok2AB1OoAWfXvg,
2821,47174,2631,565,5103,1,N,N,WS_Open,79,Finishes - Level 49,,42497,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/PjmsFvAfUajB001vCb2AQ,9hyEnYLhtE+Sc2pQdL2oug,
2822,47175,2631,565,102,1,N,N,WS_Open,1,Partitions,,47174,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3Ow/lvl7FE+tM1tWe7MYlw,kZePHlpcUU+lG19B2THqsQ,
2823,47176,2631,565,202,1,N,N,WS_Open,2,Ceiling Finishes,,47174,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,U/cPKlW2Jkenpykjk/8b2A,4Xbm/C5XBUuAKdQ5Pfss7Q,
2824,47177,2631,565,302,1,N,N,WS_Open,3,Floor Finishes,,47174,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iQq+AjYJ/kuAM3UdGFekJQ,AWg5Gs9xaUynFygQUUOp3Q,
2825,47178,2631,565,402,1,N,N,WS_Open,4,Wall Finishes,,47174,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GzvnaQLhHUWPc7bEnk76jA,qDDMgptcTEC2UhJ9ewrsmw,
2826,47179,2631,565,502,1,N,N,WS_Open,5,Doors & Windows,,47174,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aa9P3KtuWE6PFvvQHcponw,m270EsOplUKwEus6HlufEA,
2827,47180,2631,565,5001,1,N,N,WS_Open,30,Level 49 - Utilities Connections & Pre-testing,,42498,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,26KKPKkSxECF9N0f46cytw,ZUQeSzo3IU+wksDUNbRgKw,
2828,47182,2631,565,5101,1,N,N,WS_Open,29,MEP - Level 50,,47202,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,CmviVzOP5k2MIbAKFHa/aA,L34hKGIGhk2cg9IIUvIuCg,
2829,47183,2631,565,0,1,N,N,WS_Open,1,Electrical,,47182,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QONzTgYANkylTNIenzSulA,sFPR2K88+E2fC+t84+sTQw,
2830,47184,2631,565,1,1,N,N,WS_Open,2,HVAC,,47182,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aQItCP0o5UC5lCuiDBzyPg,93MwaYlNuEiouQl7lgYwRQ,
2831,47185,2631,565,1,1,N,N,WS_Open,3,Fire Fighting,,47182,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ZkqL2i0biUqNNzAJ3wdJYg,u55QGgGqv0mcVm+HGcxXUw,
2832,47186,2631,565,2,1,N,N,WS_Open,4,Plumbing & Drainage,,47182,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1I3rqTOJcUSqc+xEvzZAew,h6i9UWMINkSl39GPJBI7uw,
